209 1 51071.4297 -9600 8
209 2 51071.4297 -9410.2041 8
209 3 51071.4297 -9220.4082 8
209 4 51071.4297 -9030.6123 8
209 5 51071.4297 -8840.81641 8
209 6 51071.4297 -8651.02051 8
209 7 51071.4297 -8461.22461 8
209 8 51071.4297 -8271.42871 8
209 9 51071.4297 -8081.63281 8
209 10 51071.4297 -7891.83691 8
209 11 51071.4297 -7702.04102 8
209 12 51071.4297 -7512.24512 8
209 13 51071.4297 -7322.44922 8
209 14 51071.4297 -7132.65332 8
209 15 51071.4297 -6942.85742 8
209 16 51071.4297 -6753.06152 8
209 17 51071.4297 -6563.26562 8
209 18 51071.4297 -6373.46973 8
209 19 51071.4297 -6183.67383 8
209 20 51071.4297 -5993.87793 8
209 21 51071.4297 -5804.08203 7
209 22 51071.4297 -5614.28613 7
209 23 51071.4297 -5424.48975 7
209 24 51071.4297 -5234.69385 7
209 25 51071.4297 -5044.89795 6
209 26 51071.4297 -4855.10205 6
209 27 51071.4297 -4665.30615 6
209 28 51071.4297 -4475.51025 6
209 29 51071.4297 -4285.71436 5
209 30 51071.4297 -4095.91846 5
209 31 51071.4297 -3906.12256 5
209 32 51071.4297 -3716.32666 5
209 33 51071.4297 -3526.53076 4
209 34 51071.4297 -3336.73486 4
209 35 51071.4297 -3146.93896 4
209 36 51071.4297 -2957.14307 4
209 37 51071.4297 -2767.34717 4
209 38 51071.4297 -2577.55127 4
209 39 51071.4297 -2387.75537 4
209 40 51071.4297 -2197.95947 3
209 41 51071.4297 -2008.16357 3
209 42 51071.4297 -1818.36768 2
209 43 51071.4297 -1628.57178 2
209 44 51071.4297 -1438.77588 2
209 45 51071.4297 -1248.97949 2
209 46 51071.4297 -1059.18359 2
209 47 51071.4297 -869.387695 2
209 48 51071.4297 -679.591797 2
209 49 51071.4297 -489.795898 2
209 50 51071.4297 -300 1
210 1 51316.9648 -9600 8
210 2 51316.9648 -9410.2041 8
210 3 51316.9648 -9220.4082 8
210 4 51316.9648 -9030.6123 8
210 5 51316.9648 -8840.81641 8
210 6 51316.9648 -8651.02051 8
210 7 51316.9648 -8461.22461 8
210 8 51316.9648 -8271.42871 8
210 9 51316.9648 -8081.63281 8
210 10 51316.9648 -7891.83691 8
210 11 51316.9648 -7702.04102 8
210 12 51316.9648 -7512.24512 8
210 13 51316.9648 -7322.44922 8
210 14 51316.9648 -7132.65332 8
210 15 51316.9648 -6942.85742 8
210 16 51316.9648 -6753.06152 8
210 17 51316.9648 -6563.26562 8
210 18 51316.9648 -6373.46973 8
210 19 51316.9648 -6183.67383 8
210 20 51316.9648 -5993.87793 8
210 21 51316.9648 -5804.08203 7
210 22 51316.9648 -5614.28613 7
210 23 51316.9648 -5424.48975 7
210 24 51316.9648 -5234.69385 7
210 25 51316.9648 -5044.89795 6
210 26 51316.9648 -4855.10205 6
210 27 51316.9648 -4665.30615 6
210 28 51316.9648 -4475.51025 6
210 29 51316.9648 -4285.71436 5
210 30 51316.9648 -4095.91846 5
210 31 51316.9648 -3906.12256 5
210 32 51316.9648 -3716.32666 5
210 33 51316.9648 -3526.53076 4
210 34 51316.9648 -3336.73486 4
210 35 51316.9648 -3146.93896 4
210 36 51316.9648 -2957.14307 4
210 37 51316.9648 -2767.34717 4
210 38 51316.9648 -2577.55127 4
210 39 51316.9648 -2387.75537 4
210 40 51316.9648 -2197.95947 3
210 41 51316.9648 -2008.16357 3
210 42 51316.9648 -1818.36768 2
210 43 51316.9648 -1628.57178 2
210 44 51316.9648 -1438.77588 2
210 45 51316.9648 -1248.97949 2
210 46 51316.9648 -1059.18359 2
210 47 51316.9648 -869.387695 2
210 48 51316.9648 -679.591797 2
210 49 51316.9648 -489.795898 2
210 50 51316.9648 -300 1
211 1 51562.5 -9600 8
211 2 51562.5 -9410.2041 8
211 3 51562.5 -9220.4082 8
211 4 51562.5 -9030.6123 8
211 5 51562.5 -8840.81641 8
211 6 51562.5 -8651.02051 8
211 7 51562.5 -8461.22461 8
211 8 51562.5 -8271.42871 8
211 9 51562.5 -8081.63281 8
211 10 51562.5 -7891.83691 8
211 11 51562.5 -7702.04102 8
211 12 51562.5 -7512.24512 8
211 13 51562.5 -7322.44922 8
211 14 51562.5 -7132.65332 8
211 15 51562.5 -6942.85742 8
211 16 51562.5 -6753.06152 8
211 17 51562.5 -6563.26562 8
211 18 51562.5 -6373.46973 8
211 19 51562.5 -6183.67383 8
211 20 51562.5 -5993.87793 8
211 21 51562.5 -5804.08203 7
211 22 51562.5 -5614.28613 7
211 23 51562.5 -5424.48975 7
211 24 51562.5 -5234.69385 7
211 25 51562.5 -5044.89795 6
211 26 51562.5 -4855.10205 6
211 27 51562.5 -4665.30615 6
211 28 51562.5 -4475.51025 6
211 29 51562.5 -4285.71436 6
211 30 51562.5 -4095.91846 5
211 31 51562.5 -3906.12256 5
211 32 51562.5 -3716.32666 5
211 33 51562.5 -3526.53076 4
211 34 51562.5 -3336.73486 4
211 35 51562.5 -3146.93896 4
211 36 51562.5 -2957.14307 4
211 37 51562.5 -2767.34717 4
211 38 51562.5 -2577.55127 4
211 39 51562.5 -2387.75537 4
211 40 51562.5 -2197.95947 4
211 41 51562.5 -2008.16357 3
211 42 51562.5 -1818.36768 2
211 43 51562.5 -1628.57178 2
211 44 51562.5 -1438.77588 2
211 45 51562.5 -1248.97949 2
211 46 51562.5 -1059.18359 2
211 47 51562.5 -869.387695 2
211 48 51562.5 -679.591797 2
211 49 51562.5 -489.795898 2
211 50 51562.5 -300 1
212 1 51808.0352 -9600 8
212 2 51808.0352 -9410.2041 8
212 3 51808.0352 -9220.4082 8
212 4 51808.0352 -9030.6123 8
212 5 51808.0352 -8840.81641 8
212 6 51808.0352 -8651.02051 8
212 7 51808.0352 -8461.22461 8
212 8 51808.0352 -8271.42871 8
212 9 51808.0352 -8081.63281 8
212 10 51808.0352 -7891.83691 8
212 11 51808.0352 -7702.04102 8
212 12 51808.0352 -7512.24512 8
212 13 51808.0352 -7322.44922 8
212 14 51808.0352 -7132.65332 8
212 15 51808.0352 -6942.85742 8
212 16 51808.0352 -6753.06152 8
212 17 51808.0352 -6563.26562 8
212 18 51808.0352 -6373.46973 8
212 19 51808.0352 -6183.67383 8
212 20 51808.0352 -5993.87793 8
212 21 51808.0352 -5804.08203 7
212 22 51808.0352 -5614.28613 7
212 23 51808.0352 -5424.48975 7
212 24 51808.0352 -5234.69385 7
212 25 51808.0352 -5044.89795 6
212 26 51808.0352 -4855.10205 6
212 27 51808.0352 -4665.30615 6
212 28 51808.0352 -4475.51025 6
212 29 51808.0352 -4285.71436 6
212 30 51808.0352 -4095.91846 5
212 31 51808.0352 -3906.12256 5
212 32 51808.0352 -3716.32666 5
212 33 51808.0352 -3526.53076 4
212 34 51808.0352 -3336.73486 4
212 35 51808.0352 -3146.93896 4
212 36 51808.0352 -2957.14307 4
212 37 51808.0352 -2767.34717 4
212 38 51808.0352 -2577.55127 4
212 39 51808.0352 -2387.75537 4
212 40 51808.0352 -2197.95947 4
212 41 51808.0352 -2008.16357 3
212 42 51808.0352 -1818.36768 2
212 43 51808.0352 -1628.57178 2
212 44 51808.0352 -1438.77588 2
212 45 51808.0352 -1248.97949 2
212 46 51808.0352 -1059.18359 2
212 47 51808.0352 -869.387695 2
212 48 51808.0352 -679.591797 2
212 49 51808.0352 -489.795898 2
212 50 51808.0352 -300 1
213 1 52053.5742 -9600 8
213 2 52053.5742 -9410.2041 8
213 3 52053.5742 -9220.4082 8
213 4 52053.5742 -9030.6123 8
213 5 52053.5742 -8840.81641 8
213 6 52053.5742 -8651.02051 8
213 7 52053.5742 -8461.22461 8
213 8 52053.5742 -8271.42871 8
213 9 52053.5742 -8081.63281 8
213 10 52053.5742 -7891.83691 8
213 11 52053.5742 -7702.04102 8
213 12 52053.5742 -7512.24512 8
213 13 52053.5742 -7322.44922 8
213 14 52053.5742 -7132.65332 8
213 15 52053.5742 -6942.85742 8
213 16 52053.5742 -6753.06152 8
213 17 52053.5742 -6563.26562 8
213 18 52053.5742 -6373.46973 8
213 19 52053.5742 -6183.67383 8
213 20 52053.5742 -5993.87793 8
213 21 52053.5742 -5804.08203 8
213 22 52053.5742 -5614.28613 7
213 23 52053.5742 -5424.48975 7
213 24 52053.5742 -5234.69385 7
213 25 52053.5742 -5044.89795 7
213 26 52053.5742 -4855.10205 6
213 27 52053.5742 -4665.30615 6
213 28 52053.5742 -4475.51025 6
213 29 52053.5742 -4285.71436 6
213 30 52053.5742 -4095.91846 5
213 31 52053.5742 -3906.12256 5
213 32 52053.5742 -3716.32666 5
213 33 52053.5742 -3526.53076 5
213 34 52053.5742 -3336.73486 4
213 35 52053.5742 -3146.93896 4
213 36 52053.5742 -2957.14307 4
213 37 52053.5742 -2767.34717 4
213 38 52053.5742 -2577.55127 4
213 39 52053.5742 -2387.75537 4
213 40 52053.5742 -2197.95947 4
213 41 52053.5742 -2008.16357 3
213 42 52053.5742 -1818.36768 2
213 43 52053.5742 -1628.57178 2
213 44 52053.5742 -1438.77588 2
213 45 52053.5742 -1248.97949 2
213 46 52053.5742 -1059.18359 2
213 47 52053.5742 -869.387695 2
213 48 52053.5742 -679.591797 2
213 49 52053.5742 -489.795898 2
213 50 52053.5742 -300 1
214 1 52299.1094 -9600 8
214 2 52299.1094 -9410.2041 8
214 3 52299.1094 -9220.4082 8
214 4 52299.1094 -9030.6123 8
214 5 52299.1094 -8840.81641 8
214 6 52299.1094 -8651.02051 8
214 7 52299.1094 -8461.22461 8
214 8 52299.1094 -8271.42871 8
214 9 52299.1094 -8081.63281 8
214 10 52299.1094 -7891.83691 8
214 11 52299.1094 -7702.04102 8
214 12 52299.1094 -7512.24512 8
214 13 52299.1094 -7322.44922 8
214 14 52299.1094 -7132.65332 8
214 15 52299.1094 -6942.85742 8
214 16 52299.1094 -6753.06152 8
214 17 52299.1094 -6563.26562 8
214 18 52299.1094 -6373.46973 8
214 19 52299.1094 -6183.67383 8
214 20 52299.1094 -5993.87793 8
214 21 52299.1094 -5804.08203 8
214 22 52299.1094 -5614.28613 7
214 23 52299.1094 -5424.48975 7
214 24 52299.1094 -5234.69385 7
214 25 52299.1094 -5044.89795 7
214 26 52299.1094 -4855.10205 6
214 27 52299.1094 -4665.30615 6
214 28 52299.1094 -4475.51025 6
214 29 52299.1094 -4285.71436 6
214 30 52299.1094 -4095.91846 5
214 31 52299.1094 -3906.12256 5
214 32 52299.1094 -3716.32666 5
214 33 52299.1094 -3526.53076 5
214 34 52299.1094 -3336.73486 4
214 35 52299.1094 -3146.93896 4
214 36 52299.1094 -2957.14307 4
214 37 52299.1094 -2767.34717 4
214 38 52299.1094 -2577.55127 4
214 39 52299.1094 -2387.75537 4
214 40 52299.1094 -2197.95947 4
214 41 52299.1094 -2008.16357 3
214 42 52299.1094 -1818.36768 2
214 43 52299.1094 -1628.57178 2
214 44 52299.1094 -1438.77588 2
214 45 52299.1094 -1248.97949 2
214 46 52299.1094 -1059.18359 2
214 47 52299.1094 -869.387695 2
214 48 52299.1094 -679.591797 2
214 49 52299.1094 -489.795898 2
214 50 52299.1094 -300 1
215 1 52544.6445 -9600 8
215 2 52544.6445 -9410.2041 8
215 3 52544.6445 -9220.4082 8
215 4 52544.6445 -9030.6123 8
215 5 52544.6445 -8840.81641 8
215 6 52544.6445 -8651.02051 8
215 7 52544.6445 -8461.22461 8
215 8 52544.6445 -8271.42871 8
215 9 52544.6445 -8081.63281 8
215 10 52544.6445 -7891.83691 8
215 11 52544.6445 -7702.04102 8
215 12 52544.6445 -7512.24512 8
215 13 52544.6445 -7322.44922 8
215 14 52544.6445 -7132.65332 8
215 15 52544.6445 -6942.85742 8
215 16 52544.6445 -6753.06152 8
215 17 52544.6445 -6563.26562 8
215 18 52544.6445 -6373.46973 8
215 19 52544.6445 -6183.67383 8
215 20 52544.6445 -5993.87793 8
215 21 52544.6445 -5804.08203 8
215 22 52544.6445 -5614.28613 7
215 23 52544.6445 -5424.48975 7
215 24 52544.6445 -5234.69385 7
215 25 52544.6445 -5044.89795 7
215 26 52544.6445 -4855.10205 6
215 27 52544.6445 -4665.30615 6
215 28 52544.6445 -4475.51025 6
215 29 52544.6445 -4285.71436 6
215 30 52544.6445 -4095.91846 5
215 31 52544.6445 -3906.12256 5
215 32 52544.6445 -3716.32666 5
215 33 52544.6445 -3526.53076 5
215 34 52544.6445 -3336.73486 4
215 35 52544.6445 -3146.93896 4
215 36 52544.6445 -2957.14307 4
215 37 52544.6445 -2767.34717 4
215 38 52544.6445 -2577.55127 4
215 39 52544.6445 -2387.75537 4
215 40 52544.6445 -2197.95947 4
215 41 52544.6445 -2008.16357 3
215 42 52544.6445 -1818.36768 2
215 43 52544.6445 -1628.57178 2
215 44 52544.6445 -1438.77588 2
215 45 52544.6445 -1248.97949 2
215 46 52544.6445 -1059.18359 2
215 47 52544.6445 -869.387695 2
215 48 52544.6445 -679.591797 2
215 49 52544.6445 -489.795898 2
215 50 52544.6445 -300 1
216 1 52790.1797 -9600 8
216 2 52790.1797 -9410.2041 8
216 3 52790.1797 -9220.4082 8
216 4 52790.1797 -9030.6123 8
216 5 52790.1797 -8840.81641 8
216 6 52790.1797 -8651.02051 8
216 7 52790.1797 -8461.22461 8
216 8 52790.1797 -8271.42871 8
216 9 52790.1797 -8081.63281 8
216 10 52790.1797 -7891.83691 8
216 11 52790.1797 -7702.04102 8
216 12 52790.1797 -7512.24512 8
216 13 52790.1797 -7322.44922 8
216 14 52790.1797 -7132.65332 8
216 15 52790.1797 -6942.85742 8
216 16 52790.1797 -6753.06152 8
216 17 52790.1797 -6563.26562 8
216 18 52790.1797 -6373.46973 8
216 19 52790.1797 -6183.67383 8
216 20 52790.1797 -5993.87793 8
216 21 52790.1797 -5804.08203 8
216 22 52790.1797 -5614.28613 7
216 23 52790.1797 -5424.48975 7
216 24 52790.1797 -5234.69385 7
216 25 52790.1797 -5044.89795 7
216 26 52790.1797 -4855.10205 6
216 27 52790.1797 -4665.30615 6
216 28 52790.1797 -4475.51025 6
216 29 52790.1797 -4285.71436 6
216 30 52790.1797 -4095.91846 5
216 31 52790.1797 -3906.12256 5
216 32 52790.1797 -3716.32666 5
216 33 52790.1797 -3526.53076 5
216 34 52790.1797 -3336.73486 4
216 35 52790.1797 -3146.93896 4
216 36 52790.1797 -2957.14307 4
216 37 52790.1797 -2767.34717 4
216 38 52790.1797 -2577.55127 4
216 39 52790.1797 -2387.75537 4
216 40 52790.1797 -2197.95947 4
216 41 52790.1797 -2008.16357 3
216 42 52790.1797 -1818.36768 2
216 43 52790.1797 -1628.57178 2
216 44 52790.1797 -1438.77588 2
216 45 52790.1797 -1248.97949 2
216 46 52790.1797 -1059.18359 2
216 47 52790.1797 -869.387695 2
216 48 52790.1797 -679.591797 2
216 49 52790.1797 -489.795898 2
216 50 52790.1797 -300 1
217 1 53035.7148 -9600 8
217 2 53035.7148 -9410.2041 8
217 3 53035.7148 -9220.4082 8
217 4 53035.7148 -9030.6123 8
217 5 53035.7148 -8840.81641 8
217 6 53035.7148 -8651.02051 8
217 7 53035.7148 -8461.22461 8
217 8 53035.7148 -8271.42871 8
217 9 53035.7148 -8081.63281 8
217 10 53035.7148 -7891.83691 8
217 11 53035.7148 -7702.04102 8
217 12 53035.7148 -7512.24512 8
217 13 53035.7148 -7322.44922 8
217 14 53035.7148 -7132.65332 8
217 15 53035.7148 -6942.85742 8
217 16 53035.7148 -6753.06152 8
217 17 53035.7148 -6563.26562 8
217 18 53035.7148 -6373.46973 8
217 19 53035.7148 -6183.67383 8
217 20 53035.7148 -5993.87793 8
217 21 53035.7148 -5804.08203 8
217 22 53035.7148 -5614.28613 7
217 23 53035.7148 -5424.48975 7
217 24 53035.7148 -5234.69385 7
217 25 53035.7148 -5044.89795 7
217 26 53035.7148 -4855.10205 6
217 27 53035.7148 -4665.30615 6
217 28 53035.7148 -4475.51025 6
217 29 53035.7148 -4285.71436 6
217 30 53035.7148 -4095.91846 6
217 31 53035.7148 -3906.12256 5
217 32 53035.7148 -3716.32666 5
217 33 53035.7148 -3526.53076 5
217 34 53035.7148 -3336.73486 4
217 35 53035.7148 -3146.93896 4
217 36 53035.7148 -2957.14307 4
217 37 53035.7148 -2767.34717 4
217 38 53035.7148 -2577.55127 4
217 39 53035.7148 -2387.75537 4
217 40 53035.7148 -2197.95947 4
217 41 53035.7148 -2008.16357 3
217 42 53035.7148 -1818.36768 2
217 43 53035.7148 -1628.57178 2
217 44 53035.7148 -1438.77588 2
217 45 53035.7148 -1248.97949 2
217 46 53035.7148 -1059.18359 2
217 47 53035.7148 -869.387695 2
217 48 53035.7148 -679.591797 2
217 49 53035.7148 -489.795898 2
217 50 53035.7148 -300 1
218 1 53281.25 -9600 8
218 2 53281.25 -9410.2041 8
218 3 53281.25 -9220.4082 8
218 4 53281.25 -9030.6123 8
218 5 53281.25 -8840.81641 8
218 6 53281.25 -8651.02051 8
218 7 53281.25 -8461.22461 8
218 8 53281.25 -8271.42871 8
218 9 53281.25 -8081.63281 8
218 10 53281.25 -7891.83691 8
218 11 53281.25 -7702.04102 8
218 12 53281.25 -7512.24512 8
218 13 53281.25 -7322.44922 8
218 14 53281.25 -7132.65332 8
218 15 53281.25 -6942.85742 8
218 16 53281.25 -6753.06152 8
218 17 53281.25 -6563.26562 8
218 18 53281.25 -6373.46973 8
218 19 53281.25 -6183.67383 8
218 20 53281.25 -5993.87793 8
218 21 53281.25 -5804.08203 8
218 22 53281.25 -5614.28613 8
218 23 53281.25 -5424.48975 7
218 24 53281.25 -5234.69385 7
218 25 53281.25 -5044.89795 7
218 26 53281.25 -4855.10205 7
218 27 53281.25 -4665.30615 6
218 28 53281.25 -4475.51025 6
218 29 53281.25 -4285.71436 6
218 30 53281.25 -4095.91846 6
218 31 53281.25 -3906.12256 5
218 32 53281.25 -3716.32666 5
218 33 53281.25 -3526.53076 5
218 34 53281.25 -3336.73486 5
218 35 53281.25 -3146.93896 4
218 36 53281.25 -2957.14307 4
218 37 53281.25 -2767.34717 4
218 38 53281.25 -2577.55127 4
218 39 53281.25 -2387.75537 4
218 40 53281.25 -2197.95947 4
218 41 53281.25 -2008.16357 3
218 42 53281.25 -1818.36768 2
218 43 53281.25 -1628.57178 2
218 44 53281.25 -1438.77588 2
218 45 53281.25 -1248.97949 2
218 46 53281.25 -1059.18359 2
218 47 53281.25 -869.387695 2
218 48 53281.25 -679.591797 2
218 49 53281.25 -489.795898 2
218 50 53281.25 -300 1
219 1 53526.7891 -9600 8
219 2 53526.7891 -9410.2041 8
219 3 53526.7891 -9220.4082 8
219 4 53526.7891 -9030.6123 8
219 5 53526.7891 -8840.81641 8
219 6 53526.7891 -8651.02051 8
219 7 53526.7891 -8461.22461 8
219 8 53526.7891 -8271.42871 8
219 9 53526.7891 -8081.63281 8
219 10 53526.7891 -7891.83691 8
219 11 53526.7891 -7702.04102 8
219 12 53526.7891 -7512.24512 8
219 13 53526.7891 -7322.44922 8
219 14 53526.7891 -7132.65332 8
219 15 53526.7891 -6942.85742 8
219 16 53526.7891 -6753.06152 8
219 17 53526.7891 -6563.26562 8
219 18 53526.7891 -6373.46973 8
219 19 53526.7891 -6183.67383 8
219 20 53526.7891 -5993.87793 8
219 21 53526.7891 -5804.08203 8
219 22 53526.7891 -5614.28613 8
219 23 53526.7891 -5424.48975 7
219 24 53526.7891 -5234.69385 7
219 25 53526.7891 -5044.89795 7
219 26 53526.7891 -4855.10205 7
219 27 53526.7891 -4665.30615 6
219 28 53526.7891 -4475.51025 6
219 29 53526.7891 -4285.71436 6
219 30 53526.7891 -4095.91846 6
219 31 53526.7891 -3906.12256 5
219 32 53526.7891 -3716.32666 5
219 33 53526.7891 -3526.53076 5
219 34 53526.7891 -3336.73486 5
219 35 53526.7891 -3146.93896 4
219 36 53526.7891 -2957.14307 4
219 37 53526.7891 -2767.34717 4
219 38 53526.7891 -2577.55127 4
219 39 53526.7891 -2387.75537 4
219 40 53526.7891 -2197.95947 4
219 41 53526.7891 -2008.16357 3
219 42 53526.7891 -1818.36768 2
219 43 53526.7891 -1628.57178 2
219 44 53526.7891 -1438.77588 2
219 45 53526.7891 -1248.97949 2
219 46 53526.7891 -1059.18359 2
219 47 53526.7891 -869.387695 2
219 48 53526.7891 -679.591797 2
219 49 53526.7891 -489.795898 2
219 50 53526.7891 -300 1
220 1 53772.3242 -9600 8
220 2 53772.3242 -9410.2041 8
220 3 53772.3242 -9220.4082 8
220 4 53772.3242 -9030.6123 8
220 5 53772.3242 -8840.81641 8
220 6 53772.3242 -8651.02051 8
220 7 53772.3242 -8461.22461 8
220 8 53772.3242 -8271.42871 8
220 9 53772.3242 -8081.63281 8
220 10 53772.3242 -7891.83691 8
220 11 53772.3242 -7702.04102 8
220 12 53772.3242 -7512.24512 8
220 13 53772.3242 -7322.44922 8
220 14 53772.3242 -7132.65332 8
220 15 53772.3242 -6942.85742 8
220 16 53772.3242 -6753.06152 8
220 17 53772.3242 -6563.26562 8
220 18 53772.3242 -6373.46973 8
220 19 53772.3242 -6183.67383 8
220 20 53772.3242 -5993.87793 8
220 21 53772.3242 -5804.08203 8
220 22 53772.3242 -5614.28613 8
220 23 53772.3242 -5424.48975 7
220 24 53772.3242 -5234.69385 7
220 25 53772.3242 -5044.89795 7
220 26 53772.3242 -4855.10205 7
220 27 53772.3242 -4665.30615 6
220 28 53772.3242 -4475.51025 6
220 29 53772.3242 -4285.71436 6
220 30 53772.3242 -4095.91846 6
220 31 53772.3242 -3906.12256 5
220 32 53772.3242 -3716.32666 5
220 33 53772.3242 -3526.53076 5
220 34 53772.3242 -3336.73486 5
220 35 53772.3242 -3146.93896 4
220 36 53772.3242 -2957.14307 4
220 37 53772.3242 -2767.34717 4
220 38 53772.3242 -2577.55127 4
220 39 53772.3242 -2387.75537 4
220 40 53772.3242 -2197.95947 4
220 41 53772.3242 -2008.16357 3
220 42 53772.3242 -1818.36768 3
220 43 53772.3242 -1628.57178 2
220 44 53772.3242 -1438.77588 2
220 45 53772.3242 -1248.97949 2
220 46 53772.3242 -1059.18359 2
220 47 53772.3242 -869.387695 2
220 48 53772.3242 -679.591797 2
220 49 53772.3242 -489.795898 2
220 50 53772.3242 -300 1
221 1 54017.8594 -9600 8
221 2 54017.8594 -9410.2041 8
221 3 54017.8594 -9220.4082 8
221 4 54017.8594 -9030.6123 8
221 5 54017.8594 -8840.81641 8
221 6 54017.8594 -8651.02051 8
221 7 54017.8594 -8461.22461 8
221 8 54017.8594 -8271.42871 8
221 9 54017.8594 -8081.63281 8
221 10 54017.8594 -7891.83691 8
221 11 54017.8594 -7702.04102 8
221 12 54017.8594 -7512.24512 8
221 13 54017.8594 -7322.44922 8
221 14 54017.8594 -7132.65332 8
221 15 54017.8594 -6942.85742 8
221 16 54017.8594 -6753.06152 8
221 17 54017.8594 -6563.26562 8
221 18 54017.8594 -6373.46973 8
221 19 54017.8594 -6183.67383 8
221 20 54017.8594 -5993.87793 8
221 21 54017.8594 -5804.08203 8
221 22 54017.8594 -5614.28613 8
221 23 54017.8594 -5424.48975 7
221 24 54017.8594 -5234.69385 7
221 25 54017.8594 -5044.89795 7
221 26 54017.8594 -4855.10205 7
221 27 54017.8594 -4665.30615 7
221 28 54017.8594 -4475.51025 6
221 29 54017.8594 -4285.71436 6
221 30 54017.8594 -4095.91846 6
221 31 54017.8594 -3906.12256 5
221 32 54017.8594 -3716.32666 5
221 33 54017.8594 -3526.53076 5
221 34 54017.8594 -3336.73486 5
221 35 54017.8594 -3146.93896 4
221 36 54017.8594 -2957.14307 4
221 37 54017.8594 -2767.34717 4
221 38 54017.8594 -2577.55127 4
221 39 54017.8594 -2387.75537 4
221 40 54017.8594 -2197.95947 4
221 41 54017.8594 -2008.16357 3
221 42 54017.8594 -1818.36768 3
221 43 54017.8594 -1628.57178 2
221 44 54017.8594 -1438.77588 2
221 45 54017.8594 -1248.97949 2
221 46 54017.8594 -1059.18359 2
221 47 54017.8594 -869.387695 2
221 48 54017.8594 -679.591797 2
221 49 54017.8594 -489.795898 2
